id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb1_africa,H5N1.2344b.EPI_ISL_17069180.sphenisciformes.south_africa.2_1_1_1_1_16_1_1.2022-09-20,H5N1,EPI_ISL_17069180,a/african_penguin/south_africa/69ap446/2022,2022-09-20,2022.72,2022-09,2022,Aves,sphenisciformes,spheniscidae,spheniscus demersus,african penguin,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2022-38,2344b,Africa / South Africa / Province of the Western Cape / Simons Town / NA,2_1_1_1_1_16_1_1,H5N1/2022/R7_Africa,2,major,#9fcc99,2022-09-20,pb1,FALSE,pb1,profile001,2022-09-01,NA,western cape,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414598.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-28,H5N1,EPI_ISL_17414598,a/avian/nigeria/745_22vir3286-31/2021,2021-12-28,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,anambra,ng.an,6.20811508115918,6.9305894901959,a,2021-52,2344b,"Africa / Nigeria / Aguata LGA, Anambra State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-28,pb1,FALSE,pb1,profile001,2021-12-01,NA,anambra,keep
pb1_africa,H5N1.2344b.EPI_ISL_2276071.pelecaniformes.senegal.2_1_1_1_1_1_1_1.2021-01-23,H5N1,EPI_ISL_2276071,a/great-white_pelican/senegal/21-67_21vir1084-8/2021,2021-01-23,2021.06,2021-01,2021,Aves,pelecaniformes,pelecanidae,pelecanus onocrotalus,great white pelican,TRUE,wild,other,western africa,senegal,sen,14.357700346957,-14.4663797488722,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2021-03,2344b,Africa / Senegal / Djoudj bird sanctuary / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-23,pb1,FALSE,pb1,profile001,2021-01-01,NA,auvergne-rhône-alpes,keep
pb1_africa,H5N1.2344b.EPI_ISL_15614803.pelecaniformes.egypt.2_1_1_1_1_1_1_1.2022-06-17,H5N1,EPI_ISL_15614803,a/ibis/egypt/rlqp-229s/2022,2022-06-17,2022.46,2022-06,2022,Aves,pelecaniformes,threskiornithidae,threskiornithidae sp. (ibis sp.),ibis sp.,TRUE,wild,other,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,a,2022-24,2344b,Africa / Egypt / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-06-17,pb1,FALSE,pb1,profile001,2022-06-01,NA,egypt,keep
pb1_africa,H5N1.2344b.EPI_ISL_7778755.accipitriformes.estonia.2_1_1_1_1_1_1_1.2021-05-16,H5N1,EPI_ISL_7778755,A/white-tailed_eagle/Estonia/TA2111864-2_21VIR7512-6/2021,2021-05-16,2021.37,2021-05,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,A,2021-19,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-16,pb1,FALSE,pb1,profile001,2021-05-01,NA,estonia,keep
pb1_africa,H5N1.2344b.EPI_ISL_15853010.ciconiiformes.south_africa.2_1_1_1_1_1_1_1.2022-02-08,H5N1,EPI_ISL_15853010,a/european_white_stork/south_africa/ba107/2022,2022-02-08,2022.1,2022-02,2022,Aves,ciconiiformes,ciconiidae,ciconia ciconia,white stork,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,gauteng,za.gt,-26.1053974962555,28.126943330491,a,2022-06,2344b,Africa / South Africa / Gauteng / Bon Accord Dam / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-08,pb1,FALSE,pb1,profile001,2022-02-01,NA,gauteng,keep
pb1_africa,H5N1.2344b.EPI_ISL_7753443.accipitriformes.germany.2_1_1_1_1_1_1_1.2021-10-26,H5N1,EPI_ISL_7753443,A/buzzard/Germany-SH/AI06210/2021,2021-10-26,2021.82,2021-10,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2021-43,2344b,Europe / Germany / Schleswig-Holstein / Dithmarschen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-26,pb1,FALSE,pb1,profile001,2021-10-01,NA,germany,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414594.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-24,H5N1,EPI_ISL_17414594,a/avian/nigeria/737_22vir3286-25/2021,2021-12-24,2021.98,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-51,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-24,pb1,FALSE,pb1,profile001,2021-12-01,NA,gombe,keep
pb1_africa,H5N1.2344b.EPI_ISL_14064697.passeriformes.japan.2_1_1_1_1_1_1_1.2022-01-20,H5N1,EPI_ISL_14064697,A/crow/Hokkaido/0101Q044/NA,2022-01-20,2022.05,2022-01,2022,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-03,2344b,Asia / Japan / Hokkaido / Nemuro / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-20,pb1,FALSE,pb1,profile001,2022-01-01,NA,hokkaido,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414591.NA.nigeria.2_1_1_1_1_1_1_1.2021-11-19,H5N1,EPI_ISL_17414591,a/avian/nigeria/684_22vir3286-12/2021,2021-11-19,2021.88,2021-11,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2021-46,2344b,"Africa / Nigeria / Gwale LGA, Kano State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-19,pb1,FALSE,pb1,profile001,2021-11-01,NA,kano,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414610.NA.nigeria.2_1_1_1_1_1_1_1.2021-03-23,H5N1,EPI_ISL_17414610,a/avian/nigeria/vrd-21-181_21vir7423-2/2021,2021-03-23,2021.22,2021-03,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,katsina,ng.kt,12.3716337687424,7.62989372513377,a,2021-12,2344b,Africa / Nigeria / Katsina State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-23,pb1,FALSE,pb1,profile001,2021-03-01,NA,katsina,keep
pb1_africa,H5N1.2344b.EPI_ISL_16839065.suliformes.namibia.2_1_1_1_1_1_1_1.2022-01-27,H5N1,EPI_ISL_16839065,a/cormorant/namibia/141/2022,2022-01-27,2022.07,2022-01,2022,Aves,suliformes,phalacrocoracidae,phalacrocoracidae sp.,cormorant sp.,TRUE,wild,other,southern africa,namibia,nam,-22.0779804513922,17.2076847589786,NA,NA,NA,NA,a,2022-04,2344b,Africa / Namibia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-27,pb1,FALSE,pb1,profile001,2022-01-01,NA,namibia,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414609.NA.nigeria.2_1_1_1_1_1_1_1.2021-03-21,H5N1,EPI_ISL_17414609,a/avian/nigeria/vrd-21-174_21vir7423-22/2021,2021-03-21,2021.22,2021-03,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2021-11,2344b,Africa / Nigeria / Nasarawa State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-21,pb1,FALSE,pb1,profile001,2021-03-01,NA,nasarawa,keep
pb1_africa,H5N1.2344b.EPI_ISL_1048240.accipitriformes.netherlands.2_1_1_1_1_1_1_1.2021-01-09,H5N1,EPI_ISL_1048240,A/common_buzzard/Netherlands/21021396-002/2021,2021-01-09,2021.02,2021-01,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,A,2021-01,2344b,Europe / Netherlands / Provincie Gelderland / Gemeente Zaltbommel / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-01-09,pb1,FALSE,pb1,profile001,2021-01-01,NA,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414608.NA.nigeria.2_1_1_1_1_1_1_1.2021-03-12,H5N1,EPI_ISL_17414608,a/avian/nigeria/vrd-21-140_21vir7423-19/2021,2021-03-12,2021.19,2021-03,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,niger,ng.ni,9.93587181689239,5.60268175555151,a,2021-10,2344b,Africa / Nigeria / Niger State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-12,pb1,FALSE,pb1,profile001,2021-03-01,NA,niger,keep
pb1_africa,H5N1.2344b.EPI_ISL_17415170.NA.nigeria.2_1_1_1_1_1_1_1.2021-01-01,H5N1,EPI_ISL_17415170,a/avian/nigeria/271pt_22vir3286-71/2021,2021-01-01,2021,2021-01,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,a,2021-53,2344b,Africa / Nigeria / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-01,pb1,FALSE,pb1,profile001,2021-01-01,NA,nigeria,keep
pb1_africa,H5N1.2344b.EPI_ISL_16698546.accipitriformes.japan.2_1_1_1_1_1_1_1.2022-10-21,H5N1,EPI_ISL_16698546,A/eastern_buzzard/Niigata/1501B001/2022,2022-10-21,2022.8,2022-10,2022,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,A,2022-42,2344b,Asia / Japan / Hokkaido / Seirou / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-10-21,pb1,FALSE,pb1,profile001,2022-10-01,NA,niigata,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414587.NA.nigeria.2_1_1_1_1_1_1_1.2021-10-16,H5N1,EPI_ISL_17414587,a/avian/nigeria/643_22vir3286-4/2021,2021-10-16,2021.79,2021-10,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,ogun,ng.og,7.0017747155077,3.4674053159721,a,2021-41,2344b,"Africa / Nigeria / Odeda LGA, Ogun State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-16,pb1,FALSE,pb1,profile001,2021-10-01,NA,ogun,keep
pb1_africa,H5N1.2344b.EPI_ISL_2681045.ciconiiformes.poland.2_1_1_1_1_1_1_1.2021-04-20,H5N1,EPI_ISL_2681045,A/white_stork/Poland/MB391/2021,2021-04-20,2021.3,2021-04,2021,Aves,ciconiiformes,ciconiidae,ciconia ciconia,white stork,TRUE,wild,other,eastern europe,poland,pol,52.1141994014432,19.4236724631525,świętokrzyskie,na,50.763245423569,20.7692629460929,A,2021-16,2344b,Europe / Poland / Swietokrzyskie Voivodeship / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-04-20,pb1,FALSE,pb1,profile001,2021-04-01,NA,poland,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414590.NA.nigeria.2_1_1_1_1_1_1_1.2021-11-19,H5N1,EPI_ISL_17414590,a/avian/nigeria/683_22vir3286-11/2021,2021-11-19,2021.88,2021-11,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,rivers,ng.ri,4.86037197499283,6.92528956111943,a,2021-46,2344b,"Africa / Nigeria / Port Harcourt, Rivers State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-19,pb1,FALSE,pb1,profile001,2021-11-01,NA,rivers,keep
pb1_africa,H5N1.2344b.EPI_ISL_16838580.pelecaniformes.russia.2_1_1_1_1_1_1_1.2021-06-29,H5N1,EPI_ISL_16838580,A/pelican/Russia/932-0121/2021,2021-06-29,2021.49,2021-06,2021,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,eastern europe,russia,rus,66.0376616061812,95.7970903417469,NA,NA,NA,NA,A,2021-26,2344b,Europe / Russia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-06-29,pb1,FALSE,pb1,profile001,2021-06-01,NA,russia,keep
pb1_africa,H5N1.2344b.EPI_ISL_15839838.sphenisciformes.south_africa.2_1_1_1_1_1_1_1.2021-10-26,H5N1,EPI_ISL_15839838,a/african_penguin/south_africa/21100423b/2021,2021-10-26,2021.82,2021-10,2021,Aves,sphenisciformes,spheniscidae,spheniscus demersus,african penguin,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2021-43,2344b,Africa / South Africa / Province of the Western Cape / Dyer Island / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-26,pb1,FALSE,pb1,profile001,2021-10-01,NA,western cape,keep
pb1_africa,H5N1.2344b.EPI_ISL_13048382.NA.burkina_faso.2_1_28_1_1_1_1_1.2021-12-07,H5N1,EPI_ISL_13048382,a/avian/burkina_faso/21vir11911-3/2021,2021-12-07,2021.93,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,burkina faso,bfa,12.2773783178266,-1.75266049543,NA,NA,NA,NA,a,2021-49,2344b,Africa / Burkina Faso / Gomboussougou / NA / NA,2_1_28_1_1_1_1_1,H5N1/2021/R10_Africa,112,major,#ccbe66,2021-12-07,pb1,FALSE,pb1,profile001,2021-12-01,NA,burkina faso,keep
pb1_africa,H5N1.2344b.EPI_ISL_16675872.struthioniformes.south_africa.71_1_93_56_1_91_1_54.2022-11-21,H5N1,EPI_ISL_16675872,a/ostrich/south_africa/prl60/2022,2022-11-21,2022.89,2022-11,2022,Aves,struthioniformes,struthionidae,struthio camelus,common ostrich,FALSE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,free state,za.fs,-28.6110435828424,26.8801631625401,a,2022-47,2344b,Africa / South Africa / Free State / Hopetown / NA,71_1_93_56_1_91_1_54,NA,307,minor,#cc9d33,2022-11-21,pb1,FALSE,pb1,profile001,2022-11-01,NA,free state,keep
pb1_africa,H5N1.NA.EPI_ISL_12045918.columbiformes.botswana.NA.2021-08-18,H5N1,EPI_ISL_12045918,A/Dove/Botswana/2097/2021,2021-08-18,2021.63,2021-08,2021,Aves,columbiformes,columbidae,columbidae sp.,pigeon/dove sp.,TRUE,wild,other,southern africa,botswana,bwa,-22.1692328171161,23.8237832499566,NA,NA,NA,NA,A,2021-33,2344b,NA,NA,NA,NA,NA,NA,2021-08-18,pb1,FALSE,pb1,profileNA,2021-08-01,NA,botswana,keep
pb1_africa,H5N1.NA.EPI_ISL_13048381.NA.burkina_faso.NA.2021-12-08,H5N1,EPI_ISL_13048381,A/avian/Burkina_Faso/21VIR11911-1/2021,2021-12-08,2021.93,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,burkina faso,bfa,12.2773783178266,-1.75266049543,NA,NA,NA,NA,A,2021-49,2344b,NA,NA,NA,NA,NA,NA,2021-12-08,pb1,FALSE,pb1,profile001,2021-12-01,NA,burkina faso,keep
pb1_africa,H5N1.NA.EPI_ISL_5146696.accipitriformes.germany.NA.2021-04-28,H5N1,EPI_ISL_5146696,A/buzzard/Germany-NI/AI04429/2021,2021-04-28,2021.32,2021-04,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-17,2344b,NA,NA,NA,NA,NA,NA,2021-04-28,pb1,FALSE,pb1,profile001,2021-04-01,NA,germany,keep
pb1_africa,H5N1.NA.EPI_ISL_18007229.passeriformes.japan.NA.2023-04-17,H5N1,EPI_ISL_18007229,A/large-billed_crow/Hokkaido/B052/2023,2023-04-17,2023.29,2023-04,2023,Aves,passeriformes,corvidae,corvus macrorhynchos,large-billed crow,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2023-16,2344b,NA,NA,NA,NA,NA,NA,2023-04-17,pb1,FALSE,pb1,profile001,2023-04-01,NA,hokkaido,keep
pb1_africa,H5N1.NA.EPI_ISL_16831664.casuariiformes.japan.NA.2022-05-12,H5N1,EPI_ISL_16831664,A/emu/Japan/TU24-1920/2022,2022-05-12,2022.36,2022-05,2022,Aves,casuariiformes,casuariidae,dromaius novaehollandiae,emu,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-19,2344b,NA,NA,NA,NA,NA,NA,2022-05-12,pb1,FALSE,pb1,profile001,2022-05-01,NA,japan,keep
pb1_africa,H5N8.NA.EPI_ISL_224580.podicipediformes.russia.NA.2016-05-25,H5N8,EPI_ISL_224580,A/great_crested_grebe/Uvs-Nuur_Lake/341/2016,2016-05-25,2016.4,2016-05,2016,Aves,podicipediformes,podicipedidae,podiceps cristatus,great crested grebe,TRUE,wild,other,central asia,russia,rus,66.0376616061812,95.7970903417469,tuva,ru.tu,51.6017202309913,94.7622198146698,A,2016-21,NA,NA,NA,NA,NA,NA,NA,2016-05-25,pb1,FALSE,pb1,profileNA,2016-05-01,NA,tuva,keep
pb1_africa,H5N1.NA.EPI_ISL_18458053.unknown.NA.NA.2021-05-30,H5N1,EPI_ISL_18458053,NA/NA,2021-05-30,2021.41,2021-05,2021,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-21,2344b,NA,NA,NA,NA,NA,NA,2021-05-30,pb1,FALSE,pb1,profile001,2021-05-01,NA,NA,keep
